C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_09_153.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_09_153.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_09_153.jpg, 0.1649484, 0.3627598, 0, 27.66125
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_09_254.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_09_254.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_09_254.jpg, 0, 0.0692066, 0, 27.63384
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_09_357.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_09_357.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_09_357.jpg, 0, 0, 0, 27.36149
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_09_459.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_09_459.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_09_459.jpg, 0, 0.0100208, 0, 27.03163
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_09_562.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_09_562.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_09_562.jpg, 0.1132954, 0.3082954, 0, 26.96605
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_09_665.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_09_665.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_09_665.jpg, 0.4117924, 0.6067923, 0, 27.14599
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_09_766.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_09_766.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_09_766.jpg, 0.1413443, 0.5075347, 0, 27.61331
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_09_869.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_09_869.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_09_869.jpg, 0, 0.2118169, 0, 27.7722
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_09_998.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_09_998.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_09_998.jpg, 0, 0.1611805, 0, 27.49717
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_10_103.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_10_103.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_10_103.jpg, 0, 0.4608386, 0, 27.59158
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_10_205.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_10_205.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_10_205.jpg, 0, 0.7606608, 0, 28.05126
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_10_304.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_10_304.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_10_304.jpg, 0, 1, 0, 28.8646
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_10_405.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_10_405.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_10_405.jpg, 0.02022938, 1, 0, 29.78182
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_10_509.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_10_509.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_10_509.jpg, 0.3165167, 1, 0, 30.17007
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_10_611.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_10_611.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_10_611.jpg, 0.08260071, 0.7331291, 0, 30.13495
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_10_715.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_10_715.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_10_715.jpg, 0, 0.4317525, 0, 30.05846
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_10_820.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_10_820.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_10_820.jpg, 0, 0.06783215, 0, 29.94343
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_10_924.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_10_924.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_10_924.jpg, 0.2989599, 0.1845938, 0, 29.6637
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_11_024.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_11_024.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_11_024.jpg, 0.5409223, 0.4265561, 0, 29.55799
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_11_126.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_11_126.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_11_126.jpg, 0.2443545, 0.1299883, 0, 29.57214
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_11_228.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_11_228.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_11_228.jpg, 0, 0, 0, 29.29136
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_11_329.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_11_329.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_11_329.jpg, 0, 0, 0, 28.99046
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_11_430.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_11_430.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_11_430.jpg, 0, 0, 0, 28.69861
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_11_530.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_11_530.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_11_530.jpg, 0.07402314, 0.2709608, 0, 28.55141
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_11_632.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_11_632.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_11_632.jpg, 0.3666728, 0.5636104, 0, 28.69018
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_11_735.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_11_735.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_11_735.jpg, 0.2896275, 0.8726456, 0, 29.14119
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_11_838.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_11_838.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_11_838.jpg, 0, 1, 0, 30.18126
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_11_939.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_11_939.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_11_939.jpg, 0, 1, 0, 30.19001
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_12_041.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_12_041.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_12_041.jpg, 0, 1, 0, 30.19023
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_12_145.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_12_145.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_12_145.jpg, 0, 1, 0, 30.19032
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_12_248.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_12_248.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_12_248.jpg, 0, 1, 0, 30.19032
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_12_350.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_12_350.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_12_350.jpg, 0, 1, 0, 30.19028
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_12_450.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_12_450.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_12_450.jpg, 0, 1, 0, 30.19031
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_12_553.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_12_553.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_12_553.jpg, 0, 1, 0, 30.1903
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_12_655.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_12_655.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_12_655.jpg, 0.267721, 1, 0, 30.17296
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_12_759.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_12_759.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_12_759.jpg, 0, 1, 0, 30.18957
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_12_862.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_12_862.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_12_862.jpg, 0, 1, 0, 30.1904
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_12_965.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_12_965.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_12_965.jpg, 0, 1, 0, 30.19031
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_13_067.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_13_067.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_13_067.jpg, 0, 1, 0, 30.1903
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_13_170.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_13_170.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_13_170.jpg, 0.0525927, 1, 0, 30.18973
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_13_273.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_13_273.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_13_273.jpg, 0.1608876, 1, 0, 30.18671
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_13_375.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_13_375.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_13_375.jpg, 0, 1, 0, 30.19006
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_13_477.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_13_477.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_13_477.jpg, 0, 1, 0, 30.19028
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_13_579.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_13_579.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_13_579.jpg, 0, 1, 0, 30.19031
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_13_680.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_13_680.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_13_680.jpg, 0, 1, 0, 30.1903
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_13_780.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_13_780.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_13_780.jpg, 0.2323194, 1, 0, 30.17653
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_13_883.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_13_883.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_13_883.jpg, 0, 1, 0, 30.18949
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_13_983.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_13_983.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_13_983.jpg, 0, 1, 0, 30.19024
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_14_087.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_14_087.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_14_087.jpg, 0.2825789, 1, 0, 30.17329
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_14_189.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_14_189.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_14_189.jpg, 0.03724571, 1, 0, 30.19054
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_14_290.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_14_290.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_14_290.jpg, 0.03228055, 1, 0, 30.19027
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_14_393.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_14_393.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_14_393.jpg, 0.07356252, 1, 0, 30.19093
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_14_493.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_14_493.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_14_493.jpg, 0, 1, 0, 30.19017
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_14_595.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_14_595.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_14_595.jpg, 0.01456518, 1, 0, 30.19032
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_14_698.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_14_698.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_14_698.jpg, 0.133186, 1, 0, 30.18944
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_14_800.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_14_800.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_14_800.jpg, 0, 1, 0, 30.18989
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_14_902.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_14_902.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_14_902.jpg, 0.1099758, 1, 0, 30.18931
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_15_005.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_15_005.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_15_005.jpg, 0, 1, 0, 30.19011
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_15_108.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_15_108.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_15_108.jpg, 0, 1, 0, 30.19033
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_15_209.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_15_209.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_15_209.jpg, 0, 1, 0, 30.19032
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_15_313.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_15_313.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_15_313.jpg, 0, 1, 0, 30.19031
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_15_415.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_15_415.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_15_415.jpg, 0.01020398, 1, 0, 30.19003
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_15_519.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_15_519.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_15_519.jpg, 0.05665882, 1, 0, 30.19051
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_15_620.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_15_620.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_15_620.jpg, 0, 1, 0, 30.19011
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_15_721.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_15_721.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_15_721.jpg, 0, 1, 0, 30.19029
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_15_823.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_15_823.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_15_823.jpg, 0, 1, 0, 30.19036
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_15_924.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_15_924.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_15_924.jpg, 0, 1, 0, 30.1903
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_16_024.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_16_024.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_16_024.jpg, 0, 1, 0, 30.19036
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_16_126.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_16_126.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_16_126.jpg, 0, 1, 0, 30.19025
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_16_227.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_16_227.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_16_227.jpg, 0, 1, 0, 30.19029
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_16_328.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_16_328.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_16_328.jpg, 0.1211011, 1, 0, 30.18637
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_16_429.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_16_429.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_16_429.jpg, 0, 1, 0, 30.19037
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_16_530.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_16_530.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_16_530.jpg, 0, 1, 0, 30.19031
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_16_631.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_16_631.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_16_631.jpg, 0, 1, 0, 30.19039
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_16_731.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_16_731.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_16_731.jpg, 0.04623869, 1, 0, 30.18987
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_16_831.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_16_831.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_16_831.jpg, 0.2355753, 1, 0, 30.17756
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_16_934.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_16_934.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_16_934.jpg, 0, 1, 0, 30.18896
C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\center_2018_12_07_18_51_17_033.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\left_2018_12_07_18_51_17_033.jpg, C:\Users\Aiel\PycharmProjects\MLtestProject\sim\IMG\right_2018_12_07_18_51_17_033.jpg, 0, 1, 0, 30.19011
